"time","placeholder","Susceptible","Infected-infectious","Recovered"
2565,,867,1617,516
2566,,255,2262,483
2567,,461,2262,277
2568,,527,1268,1205
2569,,527,1268,1205
2570,,308,1635,1057
2571,,357,1635,1008
2572,,95,1447,1458
2573,,95,1348,1557
2574,,20,1415,1565
2575,,1014,1373,613
2576,,1014,1373,613
2577,,307,2080,613
2578,,45,2332,623
2579,,509,2332,159
2580,,608,2332,60
2581,,616,1687,697
2582,,169,2176,655
2583,,29,2316,655
2584,,29,2316,655
2585,,39,1949,1012
2586,,4,1984,1012
2587,,4,1708,1288
2588,,645,1712,643
2589,,645,1637,718
2590,,645,1637,718
2591,,161,2121,718
2592,,528,1414,1058
2593,,528,1152,1320
2594,,804,1152,1044
2595,,804,1152,1044
2596,,879,1152,969
2597,,879,663,1458
2598,,468,934,1598
2599,,1175,934,891
2600,,774,1597,629
2601,,164,2172,664
2602,,164,2172,664
2603,,164,2168,668
2604,,510,2311,179
2605,,650,2311,39
2606,,650,1827,523
2607,,650,1827,523
2608,,159,2353,488
2609,,159,2353,488
2610,,15,2501,484
2611,,15,2501,484
2612,,3,2513,484
2613,,487,2102,411
2614,,487,2102,411
2615,,487,1439,1074
2616,,487,829,1684
2617,,487,829,1684
2618,,487,829,1684
2619,,487,686,1827
2620,,898,686,1416
2621,,480,1104,1416
2622,,1143,1104,753
2623,,1753,578,669
2624,,1753,578,669
2625,,1013,1170,817
2626,,501,1825,674
2627,,105,2209,686
2628,,105,2209,686
2629,,15,2299,686
2630,,541,2299,160
2631,,58,2782,160
2632,,151,2837,12
2633,,151,2837,12
2634,,163,2837,0
2635,,163,2837,0
2636,,163,2419,418
2637,,163,2419,418
2638,,163,2419,418
2639,,163,2419,418
2640,,163,1679,1158
2641,,37,1150,1813
2642,,37,754,2209
2643,,455,754,1791
2644,,455,664,1881
2645,,455,664,1881
2646,,455,181,2364
2647,,1195,126,1679
2648,,1850,126,1024
2649,,2246,126,628
2650,,1994,378,628
2651,,2084,378,538
2652,,2084,378,538
2653,,2567,378,55
2654,,2622,378,0
2655,,1842,1158,0
2656,,667,2207,126
2657,,667,2207,126
2658,,667,2207,126
2659,,667,2207,126
2660,,667,2207,126
2661,,667,2207,126
2662,,667,2207,126
2663,,793,2207,0
2664,,793,2207,0
2665,,793,1955,252
2666,,793,1955,252
2667,,793,1955,252
2668,,793,1955,252
2669,,793,1955,252
2670,,793,1175,1032
2671,,793,0,2207
2672,,1045,0,1955
2673,,1045,0,1955
2674,,1045,0,1955
2675,,1045,0,1955
2676,,1045,0,1955
2677,,1825,0,1175
2678,,3000,0,0
